code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
7311310031039,https://world.openfoodfacts.org/product/7311310031039,openfoodfacts-contributors,1584530580,1590623938,especias santa maria,NA,NA,NA,NA,NA,NA,Santa Maria,santa-maria,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,"Kryddor (chilipeppar (11%), spiskummin (10%), vitlök (6%)), druvsocker, lök (19%), salt, oregano (4%), jästextrakt, potatisstärkelse, potatisfiber, klumpförebyggande medel (kiseldioxid), kryddextrakt (paprika),",NA,NA,NA,NA,NA,NA,NA,1,en:e551,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:spices,NA,NA,NA,NA,https://images.openfoodfacts.org/images/products/731/131/003/1039/ingredients_en.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1039/ingredients_en.4.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7039010548854,https://world.openfoodfacts.org/product/7039010548854,date-limite-app,1582055236,1590623130,Idun honey mustard,NA,NA,NA,plastique,plastique,NA,NA,NA,"Groceries, Condiments, Sauces, Mustards","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France, en:no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/703/901/054/8854/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/703/901/054/8854/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/703/901/054/8854/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/703/901/054/8854/front_en.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7025110098580,https://world.openfoodfacts.org/product/7025110098580,stiell,1477711137,1612772780,Hvitløk,NA,Hvitløk,100 g,Plastic,plastic,EMBALLASJE: Sorteres som plast.,Coop,coop,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Fruits and vegetables based foods, en:Culinary plants, en:Vegetables based foods, en:Fresh foods, en:Fresh plant-based foods, en:Fresh vegetables, en:Garlic and their products, en:Garlic","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:fruits-and-vegetables-based-foods,en:culinary-plants,en:vegetables-based-foods,en:fresh-foods,en:fresh-plant-based-foods,en:fresh-vegetables,en:garlic-and-their-products,en:garlic",NA,NA,Norway,norway,Keyhole,en:keyhole,NA,NA,NA,NA,NA,NA,Norge,Hvitløk,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:garlic,https://images.openfoodfacts.org/images/products/702/511/009/8580/front_nb.18.400.jpg,https://images.openfoodfacts.org/images/products/702/511/009/8580/front_nb.18.200.jpg,https://images.openfoodfacts.org/images/products/702/511/009/8580/front_nb.18.400.jpg,https://images.openfoodfacts.org/images/products/702/511/009/8580/front_nb.18.200.jpg,https://images.openfoodfacts.org/images/products/702/511/009/8580/ingredients_nb.16.400.jpg,https://images.openfoodfacts.org/images/products/702/511/009/8580/ingredients_nb.16.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7039010082426,https://world.openfoodfacts.org/product/7039010082426,stiell,1477707764,1614616399,Bodsennep,NA,NA,490 g,"Plastic,Bottle","plastic,bottle",NA,"Idun,Stabburet","idun,stabburet","en:Groceries, en:Condiments, en:Sauces, en:Mustards","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,NA,NA,Grønt Punkt,en:green-dot,NA,NA,NA,NA,Norway,NA,Norge,"Vann, sennepsfrø, eddik, sukker, salt, krydder, fargestoff (karamell, betakaroten), naturlig aroma.",en:mustard,en:mustard,NA,NA,NA,NA,NA,2,"en:e150,en:e160a,en:e160ai",0,NA,NA,0,NA,NA,NA,NA,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/703/901/008/2426/front_nb.41.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/2426/front_nb.41.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/2426/front_nb.41.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/2426/front_nb.41.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/2426/ingredients_nb.48.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/2426/ingredients_nb.48.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/2426/nutrition_nb.49.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/2426/nutrition_nb.49.200.jpg,631,150,631,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7039010085663,https://world.openfoodfacts.org/product/7039010085663,jarlarntzen,1463228442,1590576728,Pølsesennep søt & fyldig,NA,Pølsesennep,210 g,"Plastic,Bottle","plastic,bottle",NA,Idun,idun,"en:Groceries, en:Condiments, en:Sauces, en:Mustards","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,NA,NA,Grønt Punkt,en:green-dot,NA,NA,NA,NA,NA,NA,Norway,"Sukker, vann, _sennepsfrø_, eddik, salt, fargestoff (riboflavin, E 150 C, karotener), naturlig aroma",no:sennepsfrø,"en:mustard,no:sennepsfrø",NA,NA,NA,NA,NA,3,"en:e101,en:e101i,en:e150c,en:e160a",0,NA,NA,0,NA,NA,14,d,4,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/703/901/008/5663/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/5663/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/5663/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/5663/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/5663/ingredients_nb.27.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/5663/ingredients_nb.27.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/5663/nutrition_nb.29.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/5663/nutrition_nb.29.200.jpg,976,NA,976,NA,3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,NA,NA,NA,0.72,0.288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
5701027004198,https://world.openfoodfacts.org/product/5701027004198,openfoodfacts-contributors,1527478151,1590156167,Jozo Fint Salt med jod 1kg,NA,NA,1000 g,NA,NA,NA,JOZO,jozo,"Groceries, Condiments, Salts","en:groceries,en:condiments,en:salts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norway,"Salt (NaCI). jod (KI 0,5mg I/100g). antiklumpemiddel (E535).",NA,NA,NA,NA,NA,NA,NA,1,en:e535,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:salts,https://images.openfoodfacts.org/images/products/570/102/700/4198/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4198/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4198/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4198/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4198/ingredients_en.11.400.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4198/ingredients_en.11.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7052860000037,https://world.openfoodfacts.org/product/7052860000037,kiliweb,1558221918,1625682404,Søt Pølsesennep,NA,NA,NA,NA,NA,NA,Bergbys,bergbys,"Groceries,Condiments,Sauces,Mustards,Sweet mustards","en:groceries,en:condiments,en:sauces,en:mustards,en:sweet-mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France,Norway,Spain","Sukker, vann, gule of brune sennepsfrø, eddik, salt, fargestoffer (ammoniert karamell og betakaroten), surhetsregulerende middel (sitronsyre) og krydder",en:mustard,en:mustard,NA,NA,NA,NA,NA,3,"en:e150c,en:e160a,en:e160ai,en:e330",0,NA,NA,0,NA,NA,17,d,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sweet-mustards,https://images.openfoodfacts.org/images/products/705/286/000/0037/front_nb.13.400.jpg,https://images.openfoodfacts.org/images/products/705/286/000/0037/front_nb.13.200.jpg,https://images.openfoodfacts.org/images/products/705/286/000/0037/front_nb.13.400.jpg,https://images.openfoodfacts.org/images/products/705/286/000/0037/front_nb.13.200.jpg,https://images.openfoodfacts.org/images/products/705/286/000/0037/ingredients_nb.16.400.jpg,https://images.openfoodfacts.org/images/products/705/286/000/0037/ingredients_nb.16.200.jpg,NA,NA,NA,252,1054,NA,4.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,NA,NA,1.1,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7311310027025,https://world.openfoodfacts.org/product/7311310027025,josve05a,1473033890,1582312854,Grillkrydda,NA,NA,130 g,"Glas,70 gl, product","glas,70-gl,product",NA,Santa Maria,santa-maria,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tyresö,Sweden",Ica,"Sweden, en:no","Salt (51%), lök, paprika, jästextrakt, svartpeppar, tomat, ingefära, chilipeppar, spiskummin, vitlök, _sellerifrö_, klumpförebyggande medel (E551), cayennepeppar, oregano, _selleriextrakt_","en:celery,sv:selleriextrakt","en:celery,sv:selleriextrakt",NA,NA,NA,NA,NA,1,en:e551,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/131/002/7025/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/002/7025/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/002/7025/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/002/7025/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/002/7025/ingredients_sv.9.400.jpg,https://images.openfoodfacts.org/images/products/731/131/002/7025/ingredients_sv.9.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7044710090497,https://world.openfoodfacts.org/product/7044710090497,date-limite-app,1582312739,1631997278,Pommes Frites Krydder,NA,NA,NA,NA,NA,NA,Hoff,hoff,"Plant-based foods and beverages,Plant-based foods,Groceries,Condiments,Spices","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France,Norway","salt, smaksforsterker (E 621), paprika, sukker, løk, aroma, selleri, hvit pepper, karri, gurkemeie, allehånde, karve,",NA,en:celery,NA,NA,NA,NA,NA,1,en:e621,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-to-be-selected, en:photos-uploaded",NA,NA,NA,en:spices,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7311310031015,https://world.openfoodfacts.org/product/7311310031015,elcoco,1572032271,1629055377,Taco Orginal,NA,Krydderblanding for tacofyll,28g,NA,NA,NA,Santa Maria,santa-maria,"Plant-based foods and beverages,Plant-based foods,Groceries,Condiments,Spices,Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Germany,Norway,Spain","Krydder (chili pepper (11%), spisskummen (10%), hvitløk (6%)), druesukker, løk (19%), salt, oregano (4%), gjærekstrakt, potetstivelse, potetfiber, antiklumpemiddel (silisiumdioksid), krydderekstrakt (paprika).",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/731/131/003/1015/front_nb.16.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1015/front_nb.16.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1015/front_nb.16.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1015/front_nb.16.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1015/ingredients_nb.19.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1015/ingredients_nb.19.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1015/nutrition_nb.28.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1015/nutrition_nb.28.200.jpg,1222,290,1222,NA,5,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,22,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,9.6,NA,NA,NA,17,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
