code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
8030582010977,https://world.openfoodfacts.org/product/8030582010977,kiliweb,1597771300,1602347601,Pesto alla genovese,NA,NA,NA,NA,NA,NA,Primia,primia,"Generi alimentari, Salse, Pesto","en:groceries,en:sauces,en:pestos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-not-selected, en:nutrition-photo-selected, en:ingredients-photo-not-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:pestos,https://images.openfoodfacts.org/images/products/803/058/201/0977/front_it.8.400.jpg,https://images.openfoodfacts.org/images/products/803/058/201/0977/front_it.8.200.jpg,https://images.openfoodfacts.org/images/products/803/058/201/0977/front_it.8.400.jpg,https://images.openfoodfacts.org/images/products/803/058/201/0977/front_it.8.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/803/058/201/0977/nutrition_it.10.400.jpg,https://images.openfoodfacts.org/images/products/803/058/201/0977/nutrition_it.10.200.jpg,NA,623,2607,NA,60,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,NA,NA,NA,0.7,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
4056489229414,https://world.openfoodfacts.org/product/4056489229414,kiliweb,1602333036,1632128844,Tramezzini tonno e maionese,NA,NA,NA,NA,NA,NA,NA,NA,it:Maionese,"en:groceries,en:sauces,en:mayonnaises",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mayonnaises,https://images.openfoodfacts.org/images/products/405/648/922/9414/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/405/648/922/9414/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/405/648/922/9414/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/405/648/922/9414/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/405/648/922/9414/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/405/648/922/9414/nutrition_it.5.200.jpg,NA,286,1197,NA,18,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,1.2,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8715035130104,https://world.openfoodfacts.org/product/8715035130104,phoenix,1432382719,1632647831,Soja Sauce,NA,Sauce Soja,150ml,"Bouteille,Verre,Plastique,bouteille, bouteille verre","bouteille,verre,plastique,bouteille,bouteille-verre",NA,Kikkoman,kikkoman,"Groceries, Condiments, Sauces, Soy sauces, fr:Sauces au soja salées","en:groceries,en:condiments,en:sauces,en:soy-sauces,fr:sauces-au-soja-salees",NA,NA,Paesi Bassi,paesi-bassi,"Low or no salt, Low salt, Reduced salt","en:low-or-no-salt,en:low-salt,en:reduced-salt",NA,NA,NA,NA,"Cesson Sévigné,France,Italia","Carrefour,Magasins U,Bennet","en:France, en:Italy, en:Netherlands, España, en:Switzerland, Germany","water, soybeans, wheat, salt, alcohol vinegar, alcohol, sugar,",NA,"en:gluten,en:soybeans",en:soybeans,en:soybeans,100g,100,NA,0,NA,0,NA,NA,0,NA,NA,11,d,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,fr:sauces-au-soja-salees,https://images.openfoodfacts.org/images/products/871/503/513/0104/front_en.77.400.jpg,https://images.openfoodfacts.org/images/products/871/503/513/0104/front_en.77.200.jpg,https://images.openfoodfacts.org/images/products/871/503/513/0104/front_en.77.400.jpg,https://images.openfoodfacts.org/images/products/871/503/513/0104/front_en.77.200.jpg,https://images.openfoodfacts.org/images/products/871/503/513/0104/ingredients.7.400.jpg,https://images.openfoodfacts.org/images/products/871/503/513/0104/ingredients.7.200.jpg,https://images.openfoodfacts.org/images/products/871/503/513/0104/nutrition_en.79.400.jpg,https://images.openfoodfacts.org/images/products/871/503/513/0104/nutrition_en.79.200.jpg,450,107,450,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA,NA,9.1,3.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8001040198988,https://world.openfoodfacts.org/product/8001040198988,openfoodfacts-contributors,1557071075,1602152802,Mayonnaise,NA,NA,"425ml, 405g",Bocal en Verre,bocal-en-verre,NA,Kraft,kraft,"Generi alimentari, Salse, Maionese","en:groceries,en:sauces,en:mayonnaises",NA,NA,NA,NA,"en:gluten-free, en:no-gluten",en:no-gluten,NA,NA,NA,NA,Italie,"Esselunga, Carrefour market",en:Italy,"MAIONESE-Ingredienti: Olio di girasole 70%,acqua aceto di vino, tuorlo di uovo 5%, sale, zucchero, suco di limone concentrato, amido modificato, aroma naturale (contiene senape), correttore di acidità (acido lattico), coloranti (estratto di paprica, beta carotene), antiossidante (EDTA di calcio disodico) Senza glutine.",NA,en:mustard,NA,NA,NA,NA,NA,4,"en:e14xx,en:e160a,en:e160ai,en:e160c,en:e270",0,NA,NA,1,NA,e160a-beta-carotene,20,e,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-not-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mayonnaises,https://images.openfoodfacts.org/images/products/800/104/019/8988/front_it.16.400.jpg,https://images.openfoodfacts.org/images/products/800/104/019/8988/front_it.16.200.jpg,https://images.openfoodfacts.org/images/products/800/104/019/8988/front_it.16.400.jpg,https://images.openfoodfacts.org/images/products/800/104/019/8988/front_it.16.200.jpg,https://images.openfoodfacts.org/images/products/800/104/019/8988/ingredients_it.8.400.jpg,https://images.openfoodfacts.org/images/products/800/104/019/8988/ingredients_it.8.200.jpg,https://images.openfoodfacts.org/images/products/800/104/019/8988/nutrition_it.18.400.jpg,https://images.openfoodfacts.org/images/products/800/104/019/8988/nutrition_it.18.200.jpg,NA,651,2724,NA,71,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,NA,NA,0.93,0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8003170018518,https://world.openfoodfacts.org/product/8003170018518,kiliweb,1550082701,1602141478,Sugo alle olive,NA,NA,400 g,NA,NA,NA,Conad,conad,"Generi alimentari, Salse, Salse di pomodoro, en:tomato-sauce-with-olives","en:groceries,en:sauces,en:tomato-sauces,en:tomato-sauces-with-olives",NA,NA,NA,NA,en:gluten-free,en:gluten-free,NA,NA,NA,NA,NA,Conad,Italie,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-not-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tomato-sauces-with-olives,https://images.openfoodfacts.org/images/products/800/317/001/8518/front_it.15.400.jpg,https://images.openfoodfacts.org/images/products/800/317/001/8518/front_it.15.200.jpg,https://images.openfoodfacts.org/images/products/800/317/001/8518/front_it.15.400.jpg,https://images.openfoodfacts.org/images/products/800/317/001/8518/front_it.15.200.jpg,https://images.openfoodfacts.org/images/products/800/317/001/8518/ingredients_it.9.400.jpg,https://images.openfoodfacts.org/images/products/800/317/001/8518/ingredients_it.9.200.jpg,https://images.openfoodfacts.org/images/products/800/317/001/8518/nutrition_it.17.400.jpg,https://images.openfoodfacts.org/images/products/800/317/001/8518/nutrition_it.17.200.jpg,NA,70,293,NA,4.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,NA,NA,NA,1.4,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
87157758,https://world.openfoodfacts.org/product/87157758,kiliweb,1511204318,1611052120,Maionese Heinz,NA,NA,215 g,NA,NA,NA,Heinz,heinz,"Generi alimentari, Salse, Maionese","en:groceries,en:sauces,en:mayonnaises",NA,NA,NA,NA,Senza coloranti,en:no-colorings,NA,NA,NA,NA,NA,NA,"France, en:italy","Olio di colza 68%, acqua, tuorlo d'uovo pastorizzato* 5%, aceto di alcoole, zucchero, amido, sale, semi di senape, spezie, antiossidante (calcio disodico EDTA). * Di uova da allevamento all'aperto. Fatta con uova da allevamento all'aperto.",en:mustard,"en:eggs,en:mustard",NA,NA,NA,NA,NA,1,en:e385,0,NA,NA,0,NA,NA,15,d,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mayonnaises,https://images.openfoodfacts.org/images/products/87157758/front_it.24.400.jpg,https://images.openfoodfacts.org/images/products/87157758/front_it.24.200.jpg,https://images.openfoodfacts.org/images/products/87157758/front_it.24.400.jpg,https://images.openfoodfacts.org/images/products/87157758/front_it.24.200.jpg,https://images.openfoodfacts.org/images/products/87157758/ingredients_it.19.400.jpg,https://images.openfoodfacts.org/images/products/87157758/ingredients_it.19.200.jpg,NA,NA,NA,644,2694,NA,70,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,NA,NA,0.975,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8000276305344,https://world.openfoodfacts.org/product/8000276305344,kiliweb,1602060859,1631363488,Ketchup,NA,NA,330 g,NA,NA,NA,"Tuscé, Righetti","tusce,righetti","Generi alimentari, Salse, Salse di pomodoro, Ketchup","en:groceries,en:sauces,en:tomato-sauces,en:ketchup",NA,NA,Righetti alimentare - Via Saturno 6 37059 Zevio (VR),righetti-alimentare-via-saturno-6-37059-zevio-vr,NA,NA,NA,NA,NA,NA,NA,NA,Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ketchup,https://images.openfoodfacts.org/images/products/800/027/630/5344/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/027/630/5344/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/027/630/5344/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/027/630/5344/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/800/027/630/5344/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/027/630/5344/nutrition_it.5.200.jpg,NA,105,439,NA,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,NA,NA,NA,2.7,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8712423000902,https://world.openfoodfacts.org/product/8712423000902,moon-rabbit,1535136940,1630348730,Ketchup,NA,Ketchup,250 ml,"Bottiglia plastica,01-PET","bottiglia-plastica,01-pet","1 bottiglia 01-PET da riciclare, 1 sigillo alluminio da buttare","Calvé,Unilever","calve,unilever","Groceries,Sauces,Tomato sauces,Ketchup,Tomato Ketchup","en:groceries,en:sauces,en:tomato-sauces,en:ketchup,en:tomato-ketchup",NA,NA,Italy,italy,"Vegetarian,No gluten,European Vegetarian Union,European Vegetarian Union Vegetarian,No colorings,No preservatives","en:vegetarian,en:no-gluten,en:european-vegetarian-union,en:european-vegetarian-union-vegetarian,en:no-colorings,en:no-preservatives",NA,NA,NA,NA,Italy,NA,Italy,"Semiconcentrato di pomodoro 60% (Unione Europea), zucchero, fibra di pomodoro, aceto d'alcole, sale, succo concentrato di limone, estratto di lievito, spezie",NA,NA,NA,NA,15 ml,15,NA,0,NA,0,NA,NA,0,NA,NA,12,d,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tomato-ketchup,https://images.openfoodfacts.org/images/products/871/242/300/0902/front_it.32.400.jpg,https://images.openfoodfacts.org/images/products/871/242/300/0902/front_it.32.200.jpg,https://images.openfoodfacts.org/images/products/871/242/300/0902/front_it.32.400.jpg,https://images.openfoodfacts.org/images/products/871/242/300/0902/front_it.32.200.jpg,https://images.openfoodfacts.org/images/products/871/242/300/0902/ingredients_it.34.400.jpg,https://images.openfoodfacts.org/images/products/871/242/300/0902/ingredients_it.34.200.jpg,https://images.openfoodfacts.org/images/products/871/242/300/0902/nutrition_it.35.400.jpg,https://images.openfoodfacts.org/images/products/871/242/300/0902/nutrition_it.35.200.jpg,419,102,419,NA,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,21,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1.6,NA,NA,NA,2,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8001120863041,https://world.openfoodfacts.org/product/8001120863041,openfoodfacts-contributors,1576234234,1617532383,Ketchup,NA,NA,280 g,"Other7,7,PP","other7,7,pp",NA,"Coop,biffi","coop,biffi","Generi alimentari, Salse, Salse di pomodoro, Ketchup","en:groceries,en:sauces,en:tomato-sauces,en:ketchup",NA,NA,NA,NA,"Bezglutenowy,Bez konserwantów","en:gluten-free,en:no-preservatives",NA,NA,NA,NA,NA,Coop,"Italia,en:italy","concentrato di pomodoro 68%, zucchero, aceto di vino, acqua, sale, spezie, aromi.",NA,NA,NA,NA,14g,14,NA,0,NA,0,NA,NA,0,NA,NA,11,d,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ketchup,https://images.openfoodfacts.org/images/products/800/112/086/3041/front_it.21.400.jpg,https://images.openfoodfacts.org/images/products/800/112/086/3041/front_it.21.200.jpg,https://images.openfoodfacts.org/images/products/800/112/086/3041/front_it.21.400.jpg,https://images.openfoodfacts.org/images/products/800/112/086/3041/front_it.21.200.jpg,https://images.openfoodfacts.org/images/products/800/112/086/3041/ingredients_it.16.400.jpg,https://images.openfoodfacts.org/images/products/800/112/086/3041/ingredients_it.16.200.jpg,https://images.openfoodfacts.org/images/products/800/112/086/3041/nutrition_it.23.400.jpg,https://images.openfoodfacts.org/images/products/800/112/086/3041/nutrition_it.23.200.jpg,422,100,422,NA,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,18,NA,NA,NA,NA,NA,NA,NA,NA,1.8,NA,NA,1.9,NA,NA,NA,2.7,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8009320039846,https://world.openfoodfacts.org/product/8009320039846,kiliweb,1602012171,1623348744,Salsa Guacamole,NA,NA,NA,NA,NA,NA,NA,NA,Guacamole,"en:groceries,en:sauces,en:guacamoles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:guacamoles,https://images.openfoodfacts.org/images/products/800/932/003/9846/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/932/003/9846/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/932/003/9846/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/932/003/9846/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/800/932/003/9846/nutrition_it.8.400.jpg,https://images.openfoodfacts.org/images/products/800/932/003/9846/nutrition_it.8.200.jpg,NA,179,749,NA,14,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,NA,NA,2.2,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
