code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
5018374023513,https://world.openfoodfacts.org/product/5018374023513,scrypt,1537102993,1610215215,Lemon juice,NA,NA,500 ml,"Plastic,Bottle, en:pet-bottle, en:other plastic-cap","plastic,bottle,en-pet-bottle,en-other-plastic-cap",NA,Tesco,tesco,"Plant-based foods and beverages, Beverages, Plant-based beverages, Juices and nectars, Fruit-based beverages, Fruit juices, Lemon juice","en:plant-based-foods-and-beverages,en:beverages,en:plant-based-beverages,en:fruit-based-beverages,en:juices-and-nectars,en:fruit-juices,en:lemon-juice",NA,NA,Belgium,belgium,Vegetarian,en:vegetarian,NA,NA,NA,NA,"Dublin,Ireland",Tesco,Ireland,"ingredients lemon juice from concentrate, lemon oil, preservative (potassium  metabisulphite ), allergy advice for allergens, see ingredients in bold, suitable for vegetarians",NA,NA,NA,NA,5 ml,5,NA,1,en:e224,0,NA,NA,0,NA,NA,-5,b,3,Beverages,Fruit juices,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:lemon-juice,https://images.openfoodfacts.org/images/products/501/837/402/3513/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/501/837/402/3513/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/501/837/402/3513/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/501/837/402/3513/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/501/837/402/3513/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/501/837/402/3513/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/501/837/402/3513/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/501/837/402/3513/nutrition_en.10.200.jpg,NA,26,109,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,1.4,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.3,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4099200038704,https://world.openfoodfacts.org/product/4099200038704,prepperapp,1609761770,1610197894,Fair fruits Orangensaft,NA,NA,1l,tetra pak,tetra-pak,NA,FAIR fruits,fair-fruits,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland, Irland, en:at",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-uploaded",NA,NA,NA,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
20229160,https://world.openfoodfacts.org/product/20229160,prepperapp,1580137142,1630145856,NA,NA,NA,1.5l,NA,NA,NA,Lidl,lidl,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Lidl,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/20229160/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/20229160/front_en.9.200.jpg,https://images.openfoodfacts.org/images/products/20229160/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/20229160/front_en.9.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/20229160/nutrition_en.11.400.jpg,https://images.openfoodfacts.org/images/products/20229160/nutrition_en.11.200.jpg,NA,38,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
8015647750524,https://world.openfoodfacts.org/product/8015647750524,prepperapp,1584902035,1610135762,Carignano del sulcis,NA,NA,0.75l,NA,NA,NA,Santadi,santadi,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/801/564/775/0524/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/801/564/775/0524/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/801/564/775/0524/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/801/564/775/0524/front_en.4.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4053400258157,https://world.openfoodfacts.org/product/4053400258157,prepperapp,1601910354,1610131270,Berliner Kindl Weisse Himbeere,NA,NA,500ml,flasche,flasche,NA,Berliner Kindl,berliner-kindl,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-uploaded",NA,NA,NA,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4023900545507,https://world.openfoodfacts.org/product/4023900545507,prepperapp,1610131256,1615993435,Cremige Kokosmilch,NA,NA,400ml,NA,NA,NA,Bamboo Garden,bamboo-garden,"Plant-based foods and beverages, Beverages, Plant-based beverages, Milk substitute, Plant milks, Coconut milks","en:plant-based-foods-and-beverages,en:beverages,en:plant-based-beverages,en:milk-substitute,en:plant-milks,en:coconut-milks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,d,NA,Beverages,Plant-based milk substitutes,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:coconut-milks,https://images.openfoodfacts.org/images/products/402/390/054/5507/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/402/390/054/5507/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/402/390/054/5507/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/402/390/054/5507/front_en.4.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/402/390/054/5507/nutrition_en.6.400.jpg,https://images.openfoodfacts.org/images/products/402/390/054/5507/nutrition_en.6.200.jpg,737,179,737,NA,18,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,NA,NA,NA,0.01,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4053400257747,https://world.openfoodfacts.org/product/4053400257747,prepperapp,1601910263,1610131177,Berliner Kindl Weisse Waldmeister,NA,NA,500ml,flasche,flasche,NA,Berliner Kindl,berliner-kindl,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-uploaded",NA,NA,NA,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
5051898696337,https://world.openfoodfacts.org/product/5051898696337,openfoodfacts-contributors,1581901290,1614719440,Peppermint Infusion,NA,NA,20 bags,en:card-box,en-card-box,NA,Tesco,tesco,"Alimentos y bebidas de origen vegetal, Bebidas, Bebidas para tomar calientes, Bebidas de origen vegetal, Plantas para infusiones, Plantas para infusiones en bolsitas","en:plant-based-foods-and-beverages,en:beverages,en:hot-beverages,en:plant-based-beverages,en:herbal-teas,en:herbal-teas-in-tea-bags",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Tesco,en:Ireland,"WHY NOT TRY OUR OTHER TEA INFUSIONS 20 Peppermint infusion bags. PREPARATION GUIDELINES Making your perfect infusion: 1. Use one bag per person per cup. 2. Boil freshly drawn cold water and pour the water the moment it boils. 3. Infuse for about 3-5 minutes according to your personal taste. 4. Serve without milk. Suitable for vegans STORAGE Store in a cool, dry place and once opened in an airtight container. Best before end: see base of pack. Recycling CWidely Recycled 30g e Tesco Stores Ltd., Welwyn Garden City AL7 1GA, U.K. Tesco Ireland Ltd., Gresham House, Marine Road, Dun Laoghaire, Co. Dublin. © Tesco 2019. SC211282",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,2,c,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:herbal-teas-in-tea-bags,https://images.openfoodfacts.org/images/products/505/189/869/6337/front_es.12.400.jpg,https://images.openfoodfacts.org/images/products/505/189/869/6337/front_es.12.200.jpg,https://images.openfoodfacts.org/images/products/505/189/869/6337/front_es.12.400.jpg,https://images.openfoodfacts.org/images/products/505/189/869/6337/front_es.12.200.jpg,https://images.openfoodfacts.org/images/products/505/189/869/6337/ingredients_es.7.400.jpg,https://images.openfoodfacts.org/images/products/505/189/869/6337/ingredients_es.7.200.jpg,https://images.openfoodfacts.org/images/products/505/189/869/6337/nutrition_es.16.400.jpg,https://images.openfoodfacts.org/images/products/505/189/869/6337/nutrition_es.16.200.jpg,NA,2,8,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
5060319129774,https://world.openfoodfacts.org/product/5060319129774,prepperapp,1610044333,1610044333,NA,NA,NA,NA,NA,NA,NA,Higher living,higher-living,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-to-be-completed, en:photos-to-be-uploaded",NA,NA,NA,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
5060319129712,https://world.openfoodfacts.org/product/5060319129712,prepperapp,1610044254,1610044254,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-to-be-completed, en:photos-to-be-uploaded",NA,NA,NA,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
9004145022010,https://world.openfoodfacts.org/product/9004145022010,prepperapp,1610044162,1610044162,NA,NA,NA,NA,NA,NA,NA,Sonnentor,sonnentor,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-to-be-completed, en:photos-to-be-uploaded",NA,NA,NA,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
5603003191024,https://world.openfoodfacts.org/product/5603003191024,prepperapp,1610013416,1610013416,NA,NA,NA,0.75l,NA,NA,NA,Presidential,presidential,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-uploaded",NA,NA,NA,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
8711000500286,https://world.openfoodfacts.org/product/8711000500286,prepperapp,1587658921,1609951113,NA,NA,NA,16pcs,NA,NA,NA,Tassimo,tassimo,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/871/100/050/0286/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/871/100/050/0286/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/871/100/050/0286/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/871/100/050/0286/front_en.4.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
