code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
20033996,https://world.openfoodfacts.org/product/20033996,sefora-scozzarini-gmail-com,1596193315,1609673595,Justice-girls 2 Pack Solid Pullover Trainer Bra-confetti-size 36,NA,ChanteSel sale marino fino,1 kg,Cartone,cartone,NA,ChanteSel,chantesel,"Generi alimentari, Condimenti, Sale, Sale fino","en:groceries,en:condiments,en:salts,fr:sels-fins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,fr:sels-fins,https://images.openfoodfacts.org/images/products/20033996/front_it.7.400.jpg,https://images.openfoodfacts.org/images/products/20033996/front_it.7.200.jpg,https://images.openfoodfacts.org/images/products/20033996/front_it.7.400.jpg,https://images.openfoodfacts.org/images/products/20033996/front_it.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
4006824000185,https://world.openfoodfacts.org/product/4006824000185,kiliweb,1571943321,1609630092,Weisswurst Senf süss,NA,NA,15 ml,plastic,plastic,NA,Develey,develey,"Comestibles, Condimentos, Salsas, Salsas de mostaza","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,D-82001 Unterhaching/München Germany,d-82001-unterhaching-munchen-germany,NA,NA,NA,NA,NA,NA,NA,NA,"Germania,Spagna,en:italy","acqua, zucchero, semi di senape, aceto di acquavite, sciroppo di zucchero caramellato, spezie.",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,11,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/400/682/400/0185/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/400/682/400/0185/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/400/682/400/0185/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/400/682/400/0185/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/400/682/400/0185/ingredients_en.9.400.jpg,https://images.openfoodfacts.org/images/products/400/682/400/0185/ingredients_en.9.200.jpg,https://images.openfoodfacts.org/images/products/400/682/400/0185/nutrition_es.5.400.jpg,https://images.openfoodfacts.org/images/products/400/682/400/0185/nutrition_es.5.200.jpg,NA,269,1125,NA,7.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.8,38.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,NA,NA,NA,0.05,0.02,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8003407167163,https://world.openfoodfacts.org/product/8003407167163,kiliweb,1550869735,1609618360,Atmosphere,NA,NA,50g,Vetro,vetro,NA,Andrea Milano,andrea-milano,"Generi alimentari, Condimenti","en:groceries,en:condiments",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Francia,en:italy","Mosto d'uva concentrato, acqua, aceto di vino, addensante: gomma di cellulosa, amido di mais, gelificanti: cloruro di calcio, alginate di sodio, conservante: sorbato di potassio, antiossidanti: acido ascorbico, metabisolfito di potassio",NA,NA,NA,NA,NA,NA,NA,4,"en:e202,en:e224,en:e300,en:e466",0,NA,NA,0,NA,NA,2,b,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-to-be-selected, en:photos-uploaded",NA,NA,NA,en:condiments,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,180,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,NA,0.14,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8056324086048,https://world.openfoodfacts.org/product/8056324086048,nur,1602963643,1609422618,Menta piperita,NA,NA,20 g,carta,carta,NA,Le stagioni d'Italia,le-stagioni-d-italia,"Cibi e bevande a base vegetale, Bevande, Cibi a base vegetale, Generi alimentari, Condimenti, Erbe e piante aromatiche, Bevande calde, Bevande a base di piante, Piante aromatiche, Erbe aromatiche, Tisane, Menta","en:plant-based-foods-and-beverages,en:beverages,en:plant-based-foods,en:groceries,en:condiments,en:culinary-plants,en:hot-beverages,en:plant-based-beverages,en:aromatic-plants,en:aromatic-herbs,en:herbal-teas,en:mint",NA,NA,"Bonifiche ferraresi s.p.a. società agricola via Cavicchini, 2 44037 Jolanda di Savoia (FE)","bonifiche-ferraresi-s-p-a-societa-agricola-via-cavicchini,2-44037-jolanda-di-savoia-fe",NA,NA,NA,NA,NA,NA,Italia,"Coop,Esselunga","Italia,en:italy",Menta piperita,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mint,https://images.openfoodfacts.org/images/products/805/632/408/6048/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/805/632/408/6048/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/805/632/408/6048/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/805/632/408/6048/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/805/632/408/6048/ingredients_it.7.400.jpg,https://images.openfoodfacts.org/images/products/805/632/408/6048/ingredients_it.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
80493365,https://world.openfoodfacts.org/product/80493365,nur,1604860609,1618943953,Senape forte tipo dijon,NA,NA,134 g,vetro,vetro,NA,Esselunga,esselunga,"Generi alimentari, Condimenti, Salse, Senapi, Senapi di Dijon","en:groceries,en:condiments,en:sauces,en:mustards,en:dijon-mustards",NA,NA,"Formec Biffi spa Via Piacenza, 20 San Rocco al Porto (LO) Italia","formec-biffi-spa-via-piacenza,20-san-rocco-al-porto-lo-italia",Senza glutine,en:no-gluten,NA,NA,NA,NA,Italia,Esselunga,"Italia,en:italy","Acqua, semi di senape (22%), aceto di vino (contiene solfiti), sale, spezie. Può contenere tracce di uova. SENZA GLUTINE.",NA,"en:mustard,en:sulphur-dioxide-and-sulphites","en:eggs,en:mustard,en:sulphur-dioxide-and-sulphites","en:eggs,en:mustard,en:sulphur-dioxide-and-sulphites",10g,10,NA,0,NA,0,NA,NA,0,NA,NA,9,c,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:dijon-mustards,https://images.openfoodfacts.org/images/products/80493365/front_it.17.400.jpg,https://images.openfoodfacts.org/images/products/80493365/front_it.17.200.jpg,https://images.openfoodfacts.org/images/products/80493365/front_it.17.400.jpg,https://images.openfoodfacts.org/images/products/80493365/front_it.17.200.jpg,https://images.openfoodfacts.org/images/products/80493365/ingredients_it.7.400.jpg,https://images.openfoodfacts.org/images/products/80493365/ingredients_it.7.200.jpg,https://images.openfoodfacts.org/images/products/80493365/nutrition_it.19.400.jpg,https://images.openfoodfacts.org/images/products/80493365/nutrition_it.19.200.jpg,NA,149,623,NA,11.5,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,2.7,NA,NA,NA,NA,NA,NA,NA,NA,2.1,NA,NA,7.2,NA,NA,NA,6.5,2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8032979012007,https://world.openfoodfacts.org/product/8032979012007,nur,1601124358,1609421791,Sfera con aceto balsamico di Modena IGP,NA,NA,75 g,plastica,plastica,NA,Terra del tuono,terra-del-tuono,"Generi alimentari, Condimenti, Aceti, Aceto balsamico, Aceto balsamico tradizionale, Aceto Balsamico Tradizionale di Modena","en:groceries,en:condiments,en:vinegars,en:balsamic-vinegars,en:traditional-balsamic-vinegars,en:traditional-balsamic-vinegar-of-modena",Italia,en:italy,"via Monzani, 5 - 42122 Reggio Emilia, Italia","via-monzani,5-42122-reggio-emilia,italia",Vegano,"en:vegetarian,en:vegan",NA,NA,NA,NA,Italia,Decò,"Italia,en:italy","Aceto Balsamico di Modena IGP 93% (Mosto d'uva cotto, aceto di vino), addensante naturale: agar-agar. Contiene solfiti.",NA,en:sulphur-dioxide-and-sulphites,en:sulphur-dioxide-and-sulphites,en:sulphur-dioxide-and-sulphites,NA,NA,NA,1,en:e406,0,NA,NA,0,NA,NA,NA,NA,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:traditional-balsamic-vinegar-of-modena,https://images.openfoodfacts.org/images/products/803/297/901/2007/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/803/297/901/2007/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/803/297/901/2007/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/803/297/901/2007/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/803/297/901/2007/ingredients_it.7.400.jpg,https://images.openfoodfacts.org/images/products/803/297/901/2007/ingredients_it.7.200.jpg,https://images.openfoodfacts.org/images/products/803/297/901/2007/nutrition_it.10.400.jpg,https://images.openfoodfacts.org/images/products/803/297/901/2007/nutrition_it.10.200.jpg,NA,248,1038,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,42.3,NA,NA,NA,NA,NA,NA,NA,NA,15.7,NA,NA,0.6,NA,NA,NA,0.108,0.0432,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8022095003256,https://world.openfoodfacts.org/product/8022095003256,telperion87,1609404400,1627163764,Zenzero,NA,NA,250 g,NA,NA,NA,Battaglio,battaglio,Ginger,"en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:ginger",Peru,en:peru,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,Zenzero,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ginger,https://images.openfoodfacts.org/images/products/802/209/500/3256/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/802/209/500/3256/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/802/209/500/3256/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/802/209/500/3256/front_it.4.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
20521493,https://world.openfoodfacts.org/product/20521493,openfoodfacts-contributors,1460564302,1628692166,Soy Sauce,NA,NA,150mL,"flasche,Stück,produkt","flasche,stuck,produkt",NA,Vitasia,vitasia,"Epicerie, Condiments, Sauces, Sauces au soja","en:groceries,en:condiments,en:sauces,en:soy-sauces",NA,NA,"Haro BV,P.O. Box 38,NL-3740 AA Baarn.","haro-bv,p-o-box-38,nl-3740-aa-baarn",NA,NA,NA,NA,NA,NA,France,Lidl,"Frankreich,Deutschland,Italien,Spanien","eau, 16% fèves de soja, blé, sel",en:gluten,"en:gluten,en:soybeans",NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,5,c,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:soy-sauces,https://images.openfoodfacts.org/images/products/20521493/front_fr.57.400.jpg,https://images.openfoodfacts.org/images/products/20521493/front_fr.57.200.jpg,https://images.openfoodfacts.org/images/products/20521493/front_fr.57.400.jpg,https://images.openfoodfacts.org/images/products/20521493/front_fr.57.200.jpg,https://images.openfoodfacts.org/images/products/20521493/ingredients_fr.19.400.jpg,https://images.openfoodfacts.org/images/products/20521493/ingredients_fr.19.200.jpg,https://images.openfoodfacts.org/images/products/20521493/nutrition_fr.59.400.jpg,https://images.openfoodfacts.org/images/products/20521493/nutrition_fr.59.200.jpg,NA,63,264,NA,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,NA,NA,NA,15.9,6.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8001120903273,https://world.openfoodfacts.org/product/8001120903273,kiliweb,1540834279,1616929456,Sale iodato italiano,NA,NA,220 g,Plastica,plastica,NA,COOP,coop,"Generi alimentari, Condimenti, Sale, Sale marino, Sale iodato, Sale fino","en:groceries,en:condiments,en:salts,en:sea-salts,en:iodised-salts,fr:sels-fins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italia,NA,"France,Italie","Sale marino, iodato di potassio 0,007% pari a 4mg di lodio per 100g di prodotto, antiagglomerante E536.",NA,NA,NA,NA,100g,100,NA,1,en:e536,0,NA,NA,0,NA,NA,NA,NA,2,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,fr:sels-fins,https://images.openfoodfacts.org/images/products/800/112/090/3273/front_it.19.400.jpg,https://images.openfoodfacts.org/images/products/800/112/090/3273/front_it.19.200.jpg,https://images.openfoodfacts.org/images/products/800/112/090/3273/front_it.19.400.jpg,https://images.openfoodfacts.org/images/products/800/112/090/3273/front_it.19.200.jpg,https://images.openfoodfacts.org/images/products/800/112/090/3273/ingredients_it.10.400.jpg,https://images.openfoodfacts.org/images/products/800/112/090/3273/ingredients_it.10.200.jpg,https://images.openfoodfacts.org/images/products/800/112/090/3273/nutrition_it.13.400.jpg,https://images.openfoodfacts.org/images/products/800/112/090/3273/nutrition_it.13.200.jpg,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,100,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
80483717,https://world.openfoodfacts.org/product/80483717,telperion87,1609232903,1631797044,Capperi,NA,NA,100 g,70 gl,70-gl,NA,"La palma,Karma","la-palma,karma",Capers pickled in vinegar,"en:groceries,en:condiments,en:capers-pickled-in-vinegar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,"Capperi (origine: Marocco), Aceto di vino, Sale.",en:sulphur-dioxide-and-sulphites,en:sulphur-dioxide-and-sulphites,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,6,c,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:capers-pickled-in-vinegar,https://images.openfoodfacts.org/images/products/80483717/front_it.17.400.jpg,https://images.openfoodfacts.org/images/products/80483717/front_it.17.200.jpg,https://images.openfoodfacts.org/images/products/80483717/front_it.17.400.jpg,https://images.openfoodfacts.org/images/products/80483717/front_it.17.200.jpg,https://images.openfoodfacts.org/images/products/80483717/ingredients_it.12.400.jpg,https://images.openfoodfacts.org/images/products/80483717/ingredients_it.12.200.jpg,https://images.openfoodfacts.org/images/products/80483717/nutrition_it.19.400.jpg,https://images.openfoodfacts.org/images/products/80483717/nutrition_it.19.200.jpg,NA,24,100,NA,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,0,NA,NA,NA,NA,NA,NA,NA,NA,3.7,NA,NA,2,NA,NA,NA,2.55,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
