code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
5000225012227,https://world.openfoodfacts.org/product/5000225012227,kiliweb,1533661435,1536408032,Luxury Bread Sauce,NA,NA,40 g,NA,NA,NA,Schwartz,schwartz,"Groceries, Sauces","en:groceries,en:sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dublin,Ireland",Tesco,"France, Ireland","Bradcrumbs (71 %)(contains wheat), Onion Powder (16%), Flavourings (contains Barley, Wheat, Cream Powder (from Milk), Rapeseed Oil, Salt, Protein Enriched Whey Powder (from Milk), White Pepper, Ground Cloves.",en:gluten,"en:gluten,en:milk",NA,NA,83 g,83,NA,0,NA,0,NA,NA,0,NA,NA,15,d,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/500/022/501/2227/front_en.15.400.jpg,https://images.openfoodfacts.org/images/products/500/022/501/2227/front_en.15.200.jpg,https://images.openfoodfacts.org/images/products/500/022/501/2227/front_en.15.400.jpg,https://images.openfoodfacts.org/images/products/500/022/501/2227/front_en.15.200.jpg,https://images.openfoodfacts.org/images/products/500/022/501/2227/ingredients_en.12.400.jpg,https://images.openfoodfacts.org/images/products/500/022/501/2227/ingredients_en.12.200.jpg,https://images.openfoodfacts.org/images/products/500/022/501/2227/nutrition_en.13.400.jpg,https://images.openfoodfacts.org/images/products/500/022/501/2227/nutrition_en.13.200.jpg,NA,369,1544,NA,3.8,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.3,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,NA,NA,NA,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
5011002017090,https://world.openfoodfacts.org/product/5011002017090,scrypt,1536404725,1536405560,Bread Sauce Mix,NA,NA,40 g,NA,NA,NA,Knorr,knorr,"Groceries, Sauces","en:groceries,en:sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dublin,Ireland",Tesco,Ireland,"A sauce mix with lots of breadcrumbs, well seasoned and flavoured with onions, thyme and nutmeg. Ingredients: WHEAT bread crumbs (WHEAT flour, yeast, salt)(54%), WHEAT flour, onion powder (8%), salt, potassium chloride,sugar,yeast extract, nutmeg, thyme, flavourings May contain milk, egg and celery",NA,en:gluten,NA,"en:celery,en:eggs",75 ml,75,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/501/100/201/7090/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/501/100/201/7090/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/501/100/201/7090/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/501/100/201/7090/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/501/100/201/7090/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/501/100/201/7090/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/501/100/201/7090/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/501/100/201/7090/nutrition_en.10.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
25217001,https://world.openfoodfacts.org/product/25217001,recipekeepapp,1517154927,1534522341,Passata,NA,Pasta Sauce,500g,Carton,carton,NA,Sweet Harvest,sweet-harvest,"Groceries, Sauces, Pasta sauces","en:groceries,en:sauces,en:pasta-sauces",NA,NA,Italy,italy,Vegetarian,en:vegetarian,NA,NA,NA,NA,"Dublin,Ireland",Aldi,"France, Ireland","Tomato (99%), Acidity Regulator, Citric Acid",NA,NA,NA,NA,NA,NA,NA,1,en:e330,0,NA,NA,0,NA,NA,-4,a,1,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:pasta-sauces,https://images.openfoodfacts.org/images/products/25217001/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/25217001/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/25217001/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/25217001/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/25217001/ingredients_en.9.400.jpg,https://images.openfoodfacts.org/images/products/25217001/ingredients_en.9.200.jpg,NA,NA,NA,132,552,NA,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,4.6,NA,NA,NA,NA,NA,NA,NA,NA,1.7,NA,NA,1.3,NA,NA,NA,0.04,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4002359004711,https://world.openfoodfacts.org/product/4002359004711,openfoodfacts-contributors,1504369885,1504380221,"Sauce for Bolognese, Hidden Vegetables",NA,NA,500g,NA,NA,NA,Dolmio,dolmio,"Groceries, Sauces, Tomato sauces","en:groceries,en:sauces,en:tomato-sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ireland,NA,NA,NA,NA,NA,125g,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,b,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:tomato-sauces,https://images.openfoodfacts.org/images/products/400/235/900/4711/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/400/235/900/4711/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/400/235/900/4711/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/400/235/900/4711/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/400/235/900/4711/ingredients_en.9.400.jpg,https://images.openfoodfacts.org/images/products/400/235/900/4711/ingredients_en.9.200.jpg,https://images.openfoodfacts.org/images/products/400/235/900/4711/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/400/235/900/4711/nutrition_en.10.200.jpg,201,NA,201,NA,0.8,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,6.7,NA,NA,NA,NA,NA,NA,NA,NA,1.9,NA,NA,1.4,NA,NA,NA,0.63,0.252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
5010482607036,https://world.openfoodfacts.org/product/5010482607036,karljoones,1462191277,1462196600,Chunky Tomato Sauce,NA,NA,350 g,Tub,tub,NA,Slimming World,slimming-world,"Groceries, Sauces","en:groceries,en:sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dublin,Ireland",NA,Ireland,"Tomatoes (53%), onions, tomato juice, tomato paste, water, maize starch, garlic puree, basil, salt, cracked black pepper",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-1,a,3,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/501/048/260/7036/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/501/048/260/7036/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/501/048/260/7036/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/501/048/260/7036/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/501/048/260/7036/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/501/048/260/7036/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/501/048/260/7036/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/501/048/260/7036/nutrition_en.8.200.jpg,160,NA,160,NA,3,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,5.6,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1.7,NA,NA,NA,0.5,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4400191061518,https://world.openfoodfacts.org/product/4400191061518,prepperapp,1611685575,1619256439,Ketchup,NA,NA,300ml,NA,NA,NA,Born,born,"Groceries, Sauces, Tomato sauces, Ketchup","en:groceries,en:sauces,en:tomato-sauces,en:ketchup",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ketchup,https://images.openfoodfacts.org/images/products/440/019/106/1518/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/440/019/106/1518/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/440/019/106/1518/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/440/019/106/1518/front_en.4.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/440/019/106/1518/nutrition_en.6.400.jpg,https://images.openfoodfacts.org/images/products/440/019/106/1518/nutrition_en.6.200.jpg,397,94,397,NA,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,1.6,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4316734084282,https://world.openfoodfacts.org/product/4316734084282,prepperapp,1611843991,1617468545,Sambal Oelek,NA,NA,750g,NA,NA,NA,Diamond,diamond,"Lebensmittel, Saucen, Scharfe Saucen, nl:Sambals","en:groceries,en:sauces,en:hot-sauces,nl:sambals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,nl:sambals,https://images.openfoodfacts.org/images/products/431/673/408/4282/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/431/673/408/4282/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/431/673/408/4282/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/431/673/408/4282/front_en.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/431/673/408/4282/nutrition_de.10.400.jpg,https://images.openfoodfacts.org/images/products/431/673/408/4282/nutrition_de.10.200.jpg,NA,38,159,NA,1.1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,NA,NA,NA,11.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
5000354915543,https://world.openfoodfacts.org/product/5000354915543,kiliweb,1612051254,1623259674,Southern style gravy,NA,NA,170g,NA,NA,NA,Bisto,bisto,"Dried products,Dried products to be rehydrated,sauces,gravy","en:groceries,en:dried-products,en:dried-products-to-be-rehydrated,en:sauces,en:gravy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Isle of Man,United Kingdom,Ireland",NA,Ireland,"Potato starch, maltodextrin, palm fat, salt, sugar, wheat flour (with added calcium, iron, niacin, thiamin), onion powder, yeast extra (contains barley), flavour enhancers (monosodium glutamate, disodium 5'-ribonucleotides), colour (ammonia caramel), emulsifier (soya lecithin), ground white pepper, flavourings, ground black pepper, smoked paprika, black pepper extract, rosemary extract.","en:gluten,en:soybeans","en:gluten,en:soybeans",en:Note: Suitable for Vegetarians,en:note-suitable-for-vegetarians,50ml,50,NA,4,"en:e150c,en:e322,en:e322i,en:e621,en:e635",0,NA,NA,0,NA,NA,3,c,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:gravy,https://images.openfoodfacts.org/images/products/500/035/491/5543/front_en.5.400.jpg,https://images.openfoodfacts.org/images/products/500/035/491/5543/front_en.5.200.jpg,https://images.openfoodfacts.org/images/products/500/035/491/5543/front_en.5.400.jpg,https://images.openfoodfacts.org/images/products/500/035/491/5543/front_en.5.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/500/035/491/5543/nutrition_en.7.400.jpg,https://images.openfoodfacts.org/images/products/500/035/491/5543/nutrition_en.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4023900552529,https://world.openfoodfacts.org/product/4023900552529,prepperapp,1612355587,1613776224,Bio Sweet-Chili Sauce,NA,NA,200ml,Flasche,flasche,NA,Bamboo Garden,bamboo-garden,"Groceries, Sauces","en:groceries,en:sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/402/390/055/2529/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/402/390/055/2529/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/402/390/055/2529/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/402/390/055/2529/front_en.6.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/402/390/055/2529/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/402/390/055/2529/nutrition_en.8.200.jpg,455,107,455,NA,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,NA,NA,0.86,0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4007552309403,https://world.openfoodfacts.org/product/4007552309403,prepperapp,1612553440,1616319471,Wrap Sauce Hot Salsa,NA,NA,NA,NA,NA,NA,Fuego,fuego,"Groceries, Sauces, Dips","en:groceries,en:sauces,en:dips",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:dips,https://images.openfoodfacts.org/images/products/400/755/230/9403/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/400/755/230/9403/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/400/755/230/9403/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/400/755/230/9403/front_en.6.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/400/755/230/9403/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/400/755/230/9403/nutrition_en.8.200.jpg,352,83,352,NA,0.4,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,NA,NA,NA,2.9,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4400191054558,https://world.openfoodfacts.org/product/4400191054558,prepperapp,1612553522,1620465292,BBQ Sauce Würzig,NA,NA,NA,NA,NA,NA,Born,born,Barbecue sauces,"en:groceries,en:sauces,en:barbecue-sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:barbecue-sauces,https://images.openfoodfacts.org/images/products/440/019/105/4558/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/440/019/105/4558/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/440/019/105/4558/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/440/019/105/4558/front_en.6.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/440/019/105/4558/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/440/019/105/4558/nutrition_en.8.200.jpg,NA,112,469,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4,21.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,3.3,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
