code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
8435001004191,https://world.openfoodfacts.org/product/8435001004191,javichu,1458752260,1575060563,Anís verde,NA,Anís verde,100 g,Bolsa de plástico,bolsa-de-plastico,NA,Pinisan,pinisan,"Alimentos y bebidas de origen vegetal, Bebidas, Alimentos de origen vegetal, Comestibles, Condimentos, Bebidas para tomar calientes, Bebidas de origen vegetal, Especias, Plantas para infusiones, Anís verde","en:plant-based-foods-and-beverages,en:beverages,en:plant-based-foods,en:groceries,en:condiments,en:hot-beverages,en:plant-based-beverages,en:spices,en:herbal-teas,en:anise",NA,NA,"Humanes de Madrid,Madrid (comunidad autónoma),España","humanes-de-madrid,madrid-comunidad-autonoma,espana","Vegetariano,Vegano","en:vegetarian,en:vegan",PINISAN S.L.,pinisan-s-l,NA,NA,"Madrid,España",NA,España,Anís verde.,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:anise,https://images.openfoodfacts.org/images/products/843/500/100/4191/front_es.6.400.jpg,https://images.openfoodfacts.org/images/products/843/500/100/4191/front_es.6.200.jpg,https://images.openfoodfacts.org/images/products/843/500/100/4191/front_es.6.400.jpg,https://images.openfoodfacts.org/images/products/843/500/100/4191/front_es.6.200.jpg,https://images.openfoodfacts.org/images/products/843/500/100/4191/ingredients_es.7.400.jpg,https://images.openfoodfacts.org/images/products/843/500/100/4191/ingredients_es.7.200.jpg,https://images.openfoodfacts.org/images/products/843/500/100/4191/nutrition_es.8.400.jpg,https://images.openfoodfacts.org/images/products/843/500/100/4191/nutrition_es.8.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
7610645407022,https://world.openfoodfacts.org/product/7610645407022,kiliweb,1560425763,1575049506,Assaisonnement Bio Pour Viande De Boeuf ? 60G,NA,NA,NA,NA,NA,NA,Grand St. Bernard,grand-st-bernard,"Aliments et boissons à base de végétaux, Aliments d'origine végétale, Epicerie, Condiments, Epices","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,Bio,en:organic,NA,NA,NA,NA,NA,Migros,"Francia,España",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/761/064/540/7022/front_fr.3.400.jpg,https://images.openfoodfacts.org/images/products/761/064/540/7022/front_fr.3.200.jpg,https://images.openfoodfacts.org/images/products/761/064/540/7022/front_fr.3.400.jpg,https://images.openfoodfacts.org/images/products/761/064/540/7022/front_fr.3.200.jpg,https://images.openfoodfacts.org/images/products/761/064/540/7022/ingredients_fr.5.400.jpg,https://images.openfoodfacts.org/images/products/761/064/540/7022/ingredients_fr.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
8410219857104,https://world.openfoodfacts.org/product/8410219857104,openfoodfacts-contributors,1537809575,1575020280,Pimentón dulce,NA,NA,40 g,verre,verre,NA,Ducros,ducros,"Alimentos y bebidas de origen vegetal, Alimentos de origen vegetal, Comestibles, Condimentos, Especias, Pimentón","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:paprika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Espagne,superdino,España,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:paprika,https://images.openfoodfacts.org/images/products/841/021/985/7104/front_es.7.400.jpg,https://images.openfoodfacts.org/images/products/841/021/985/7104/front_es.7.200.jpg,https://images.openfoodfacts.org/images/products/841/021/985/7104/front_es.7.400.jpg,https://images.openfoodfacts.org/images/products/841/021/985/7104/front_es.7.200.jpg,https://images.openfoodfacts.org/images/products/841/021/985/7104/ingredients_es.10.400.jpg,https://images.openfoodfacts.org/images/products/841/021/985/7104/ingredients_es.10.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
5907786841436,https://world.openfoodfacts.org/product/5907786841436,openfoodfacts-contributors,1536619991,1574953206,Salvita,NA,NA,250g,NA,NA,NA,Salvita,salvita,"en:Groceries, Przyprawy, en:Salts, en:Unrefined salts","en:groceries,en:condiments,en:salts,en:unrefined-salts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Francia,España",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:unrefined-salts,https://images.openfoodfacts.org/images/products/590/778/684/1436/front_pl.15.400.jpg,https://images.openfoodfacts.org/images/products/590/778/684/1436/front_pl.15.200.jpg,https://images.openfoodfacts.org/images/products/590/778/684/1436/front_pl.15.400.jpg,https://images.openfoodfacts.org/images/products/590/778/684/1436/front_pl.15.200.jpg,https://images.openfoodfacts.org/images/products/590/778/684/1436/ingredients_pl.7.400.jpg,https://images.openfoodfacts.org/images/products/590/778/684/1436/ingredients_pl.7.200.jpg,https://images.openfoodfacts.org/images/products/590/778/684/1436/nutrition_pl.10.400.jpg,https://images.openfoodfacts.org/images/products/590/778/684/1436/nutrition_pl.10.200.jpg,NA,1,4,NA,0.001,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001,NA,NA,NA,13,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
8412206006533,https://world.openfoodfacts.org/product/8412206006533,saffron-off,1574878317,1574878343,Cúrcuma,NA,NA,50 g,NA,NA,NA,NA,NA,"Alimentos y bebidas de origen vegetal, Alimentos de origen vegetal, Comestibles, Condimentos, Especias","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,Cúrcuma,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/841/220/600/6533/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6533/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6533/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6533/front_es.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
8412206006595,https://world.openfoodfacts.org/product/8412206006595,kiliweb,1571692741,1574878317,Curry,NA,NA,46 g,NA,NA,NA,Toque,toque,"Alimentos y bebidas de origen vegetal, Alimentos de origen vegetal, Comestibles, Condimentos, Especias, fr:Curry","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,fr:curry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,"Cúrcuma , pimienta Jamaica, cilantro, comino, fenogreco, pimentón picante, sal, pimentón dulce, ajo, canela, jengibre",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,fr:curry,https://images.openfoodfacts.org/images/products/841/220/600/6595/front_es.10.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6595/front_es.10.200.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6595/front_es.10.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6595/front_es.10.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/841/220/600/6595/nutrition_es.5.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6595/nutrition_es.5.200.jpg,NA,301,1259,NA,8.2,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1,NA,NA,NA,4.02,1.608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
8412206006564,https://world.openfoodfacts.org/product/8412206006564,kiliweb,1568564638,1574878233,Canela Cassia,NA,NA,31 g,NA,NA,NA,NA,NA,"Alimentos y bebidas de origen vegetal, Alimentos de origen vegetal, Comestibles, Condimentos, Especias, Canela, Canela en rama","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:cinnamon,en:cinnamon-sticks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,Canela Cassia,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:cinnamon-sticks,https://images.openfoodfacts.org/images/products/841/220/600/6564/front_es.7.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6564/front_es.7.200.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6564/front_es.7.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6564/front_es.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
8412206006557,https://world.openfoodfacts.org/product/8412206006557,saffron-off,1574878179,1574878208,Anís estrellado,NA,NA,18 g,NA,NA,NA,NA,NA,"Alimentos y bebidas de origen vegetal, Alimentos de origen vegetal, Comestibles, Condimentos, Especias","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,Anís estrellado,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/841/220/600/6557/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6557/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6557/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/6557/front_es.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
8412206005147,https://world.openfoodfacts.org/product/8412206005147,saffron-off,1574877439,1574877442,Azafrán Hebra - Lata 2g,NA,NA,2 g,NA,NA,NA,NA,NA,"Alimentos y bebidas de origen vegetal, Alimentos de origen vegetal, Comestibles, Condimentos, Especias","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,Azafrán,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/841/220/600/5147/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/5147/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/841/220/600/5147/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/5147/front_es.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
8412206005086,https://world.openfoodfacts.org/product/8412206005086,saffron-off,1574877410,1574877439,Azafrán Hebra - Tarro Cristal 5g,NA,NA,5 g,NA,NA,NA,NA,NA,"Alimentos y bebidas de origen vegetal, Alimentos de origen vegetal, Comestibles, Condimentos, Especias","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,Azafrán,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/841/220/600/5086/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/5086/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/841/220/600/5086/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/5086/front_es.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
8412206005079,https://world.openfoodfacts.org/product/8412206005079,saffron-off,1574877375,1574877410,Azafrán Hebra - Tarro Cristal 1g,NA,NA,1 g,NA,NA,NA,NA,NA,"Alimentos y bebidas de origen vegetal, Alimentos de origen vegetal, Comestibles, Condimentos, Especias","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,Azafrán,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/841/220/600/5079/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/5079/front_es.3.200.jpg,https://images.openfoodfacts.org/images/products/841/220/600/5079/front_es.3.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/5079/front_es.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
8412206000500,https://world.openfoodfacts.org/product/8412206000500,kiliweb,1573763324,1574877369,Pimentón Ahumado - Lata 75g,NA,NA,75 g,NA,NA,NA,Pote,pote,"Alimentos y bebidas de origen vegetal, Alimentos de origen vegetal, Comestibles, Condimentos, Especias, Pimentón","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:paprika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,España,Pimentón ahumado,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:paprika,https://images.openfoodfacts.org/images/products/841/220/600/0500/front_es.11.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/0500/front_es.11.200.jpg,https://images.openfoodfacts.org/images/products/841/220/600/0500/front_es.11.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/0500/front_es.11.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/841/220/600/0500/nutrition_es.5.400.jpg,https://images.openfoodfacts.org/images/products/841/220/600/0500/nutrition_es.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Spain
