code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
3102870015638,https://world.openfoodfacts.org/product/3102870015638,openfoodfacts-contributors,1539444386,1554963594,Epices Colombo,NA,NA,100 g,"Sachet,Plastique","sachet,plastique",NA,Espig,espig,"Aliments et boissons à base de végétaux, Aliments d'origine végétale, Epicerie, Condiments, Epices, Mélanges d'épices","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France, Suède","Cumin, curcuma, coriandre, sel (6,6 %), piment foet, fenugrec, fenouil, ail, mélange de diverses épices.",NA,NA,"en:celery,en:gluten,en:mustard,en:sesame-seeds","en:celery,en:gluten,en:mustard,en:sesame-seeds",NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/310/287/001/5638/front_fr.3.400.jpg,https://images.openfoodfacts.org/images/products/310/287/001/5638/front_fr.3.200.jpg,https://images.openfoodfacts.org/images/products/310/287/001/5638/front_fr.3.400.jpg,https://images.openfoodfacts.org/images/products/310/287/001/5638/front_fr.3.200.jpg,https://images.openfoodfacts.org/images/products/310/287/001/5638/ingredients_fr.10.400.jpg,https://images.openfoodfacts.org/images/products/310/287/001/5638/ingredients_fr.10.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7311311015205,https://world.openfoodfacts.org/product/7311311015205,johan-g,1553277005,1553277264,"Kardemumma, malen",NA,NA,28 g,Glasburk med plastlock,glasburk-med-plastlock,NA,Santa Maria,santa-maria,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sverige,"ICA, Hemköp, Coop",en:Sweden,Kardemumma,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/131/101/5205/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5205/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5205/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5205/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5205/ingredients_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5205/ingredients_sv.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7311311015526,https://world.openfoodfacts.org/product/7311311015526,johan-g,1551282921,1551347487,"Ingefära, malen, ekologisk",NA,NA,26 g,Glasburk med plastlock,glasburk-med-plastlock,NA,Santa Maria,santa-maria,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,"Ekologisk, EU-ekologisk, EE-ÖKO-02, Icke EU-jordbruk","en:organic,en:eu-organic,en:non-eu-agriculture,en:ee-oko-02",NA,NA,NA,NA,Sverige,NA,Sverige,Ingefära*. *Certifierad ekologisk.,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/131/101/5526/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5526/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5526/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5526/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5526/ingredients_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5526/ingredients_sv.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7311311014321,https://world.openfoodfacts.org/product/7311311014321,johan-g,1551282467,1551347461,"Koriander, malen",NA,NA,28 g,Glasburk med plastlock,glasburk-med-plastlock,NA,Santa Maria,santa-maria,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sverige,NA,Sverige,Koriander,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/131/101/4321/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/4321/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/4321/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/4321/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/4321/ingredients_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/4321/ingredients_sv.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7610313412143,https://world.openfoodfacts.org/product/7610313412143,fredn,1545900186,1545900456,Herbamare,NA,NA,250 g,"paper, plastic","paper,plastic",NA,A.Vogel,a-vogel,"Skafferi, en:Condiments, Salter","en:groceries,en:condiments,en:salts",NA,NA,NA,NA,"Ekologisk, EU-ekologisk, FR-BIO-01","en:organic,en:eu-organic,en:fr-bio-01",NA,NA,NA,NA,Sweden,NA,en:SE,"Havssalt, selleri, purjolök, krasse, lök, gräslök, persilja, libbsticka, vitlök, basilika, mejram, rosmarin, timjan, kelp (havsvaxt som mehåller naturligt jod).",NA,en:celery,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,2,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:salts,https://images.openfoodfacts.org/images/products/761/031/341/2143/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/761/031/341/2143/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/761/031/341/2143/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/761/031/341/2143/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/761/031/341/2143/ingredients_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/761/031/341/2143/ingredients_sv.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7392022700086,https://world.openfoodfacts.org/product/7392022700086,olofolleola4,1543345841,1543347113,Katoz Chinese Mushroom Soya,NA,Kinesisk soya med svampsmak,500 ml,"Plastic,Glass","plastic,glass",NA,"Katoz,Matkompaniet","katoz,matkompaniet","Skafferi, en:Condiments, Såser, en:Soy sauces","en:groceries,en:condiments,en:sauces,en:soy-sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sweden,NA,Sverige,"Soyabönsextrakt 30%, socker, salt 17%, vetemjöl, vatten, konserveringsmedel (E211), svampextrakt 0,02%.",NA,en:gluten,NA,NA,NA,NA,NA,1,en:e211,0,NA,NA,0,NA,NA,NA,NA,3,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:soy-sauces,https://images.openfoodfacts.org/images/products/739/202/270/0086/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/739/202/270/0086/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/739/202/270/0086/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/739/202/270/0086/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/739/202/270/0086/ingredients_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/739/202/270/0086/ingredients_sv.8.200.jpg,https://images.openfoodfacts.org/images/products/739/202/270/0086/nutrition_sv.12.400.jpg,https://images.openfoodfacts.org/images/products/739/202/270/0086/nutrition_sv.12.200.jpg,436,NA,436,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7310156000490,https://world.openfoodfacts.org/product/7310156000490,openfoodfacts-contributors,1533478028,1539871233,NA,NA,NA,500 g,NA,NA,NA,Hultbergs,hultbergs,"Skafferi, en:Condiments, Såser, Senap, en:Fine mustards","en:groceries,en:condiments,en:sauces,en:mustards,en:fine-mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sverige,"Vatten, socker, _senapsfrö_, ättika, salt, modifierad potatisstärkelse, färgämne (riboflavin, betakaroten).",NA,en:mustard,NA,NA,NA,NA,NA,2,"en:e101,en:e101i,en:e160a,en:e160ai",0,NA,NA,0,NA,NA,12,d,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:fine-mustards,https://images.openfoodfacts.org/images/products/731/015/600/0490/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/015/600/0490/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/015/600/0490/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/015/600/0490/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/015/600/0490/ingredients_sv.11.400.jpg,https://images.openfoodfacts.org/images/products/731/015/600/0490/ingredients_sv.11.200.jpg,https://images.openfoodfacts.org/images/products/731/015/600/0490/nutrition_sv.9.400.jpg,https://images.openfoodfacts.org/images/products/731/015/600/0490/nutrition_sv.9.200.jpg,550,NA,550,NA,2.9,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,2,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7311041043301,https://world.openfoodfacts.org/product/7311041043301,olofolleola4,1537118744,1537119319,Eldorado Ajvar relish,NA,NA,690 g,"Glass,Metal","glass,metal",NA,"Eldorado,Axfood","eldorado,axfood","Skafferi, en:Condiments","en:groceries,en:condiments",NA,NA,Bulgaria,bulgaria,NA,NA,NA,NA,NA,NA,Sweden,Willys,Sverige,"Röd paprika 84%, aubergine 7%, solrosolja, socker, fefferoni, salt, vitlök, vinäger.",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,6,c,3,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:condiments,https://images.openfoodfacts.org/images/products/731/104/104/3301/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/104/104/3301/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/104/104/3301/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/104/104/3301/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/104/104/3301/ingredients_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/731/104/104/3301/ingredients_sv.8.200.jpg,https://images.openfoodfacts.org/images/products/731/104/104/3301/nutrition_sv.9.400.jpg,https://images.openfoodfacts.org/images/products/731/104/104/3301/nutrition_sv.9.200.jpg,480,NA,480,NA,3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,NA,2.5,NA,NA,NA,1.27,0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
8690777211185,https://world.openfoodfacts.org/product/8690777211185,olofolleola4,1533752611,1534435089,Sera Mild Ajvar,NA,NA,2600 g,"Glass,Metal","glass,metal",NA,"Sera,Korhan Pazarlama & Diş Tic","sera,korhan-pazarlama-diş-tic","Skafferi, en:Condiments","en:groceries,en:condiments",NA,NA,Turkey,turkey,NA,NA,NA,NA,NA,NA,Sweden,NA,Sverige,"Paprika, aubergine, vinäger, salt, socker, solrosolja, vitlök.",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:condiments,https://images.openfoodfacts.org/images/products/869/077/721/1185/front_sv.3.400.jpg,https://images.openfoodfacts.org/images/products/869/077/721/1185/front_sv.3.200.jpg,https://images.openfoodfacts.org/images/products/869/077/721/1185/front_sv.3.400.jpg,https://images.openfoodfacts.org/images/products/869/077/721/1185/front_sv.3.200.jpg,https://images.openfoodfacts.org/images/products/869/077/721/1185/ingredients_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/869/077/721/1185/ingredients_sv.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
8715800002315,https://world.openfoodfacts.org/product/8715800002315,kiliweb,1532852004,1631625022,salt med jod,NA,NA,600 g,plast,plast,NA,NA,NA,en:salts,"en:groceries,en:condiments,en:salts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Frankrike,Sverige,en:sweden",Salt (NaCl). jodid (KI 5mg I/100g). klumpförebyggande medel (E504. E535).,NA,NA,NA,NA,NA,NA,NA,2,"en:e504,en:e535",0,NA,NA,0,NA,NA,NA,NA,2,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:salts,https://images.openfoodfacts.org/images/products/871/580/000/2315/front_en.11.400.jpg,https://images.openfoodfacts.org/images/products/871/580/000/2315/front_en.11.200.jpg,https://images.openfoodfacts.org/images/products/871/580/000/2315/front_en.11.400.jpg,https://images.openfoodfacts.org/images/products/871/580/000/2315/front_en.11.200.jpg,https://images.openfoodfacts.org/images/products/871/580/000/2315/ingredients_sv.14.400.jpg,https://images.openfoodfacts.org/images/products/871/580/000/2315/ingredients_sv.14.200.jpg,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.9,39.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
8712566319329,https://world.openfoodfacts.org/product/8712566319329,sebleouf,1505916418,1506280596,NA,NA,NA,88 g,NA,NA,NA,Knorr,knorr,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sverige,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/871/256/631/9329/front_sv.6.400.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9329/front_sv.6.200.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9329/front_sv.6.400.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9329/front_sv.6.200.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9329/ingredients_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9329/ingredients_sv.7.200.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9329/nutrition_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9329/nutrition_sv.8.200.jpg,592,NA,592,NA,2.7,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,56.8,22.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
