code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
12312243,https://world.openfoodfacts.org/product/12312243,zece01,1611699392,1611699670,Butter Chicken Masala,NA,NA,100g,Karton,karton,NA,MDH,mdh,"Groceries, Condiments","en:groceries,en:condiments",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Austria,"Zutaten : Koriander, Chili, Salz, Zwiebelpulver, Kreuzkümmel, Knoblauchpulver, Schwarzer Pfeffer, Kurkuma, Zimtstange, Ingwer, Grüner Kardamom, Gewürznelken, Muskatnuss, Macisblüte, Sternanis   Allergie-Hinweis: Kann Senf enthalten",NA,NA,en:mustard,en:mustard,100g,100,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:condiments,https://images.openfoodfacts.org/images/products/12312243/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/12312243/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/12312243/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/12312243/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/12312243/ingredients_en.10.400.jpg,https://images.openfoodfacts.org/images/products/12312243/ingredients_en.10.200.jpg,NA,NA,NA,NA,NA,NA,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,10,NA,NA,NA,17,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9004145077577,https://world.openfoodfacts.org/product/9004145077577,grumpf,1612296758,1617956608,Sonnentor Aladins Kaffeegewürz,NA,NA,35g,Streudose,streudose,NA,Sonnentor,sonnentor,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Gewürze, Gewürzmischung","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",Weltweit,de:weltweit,Österreich,osterreich,Bio,en:organic,NA,NA,NA,NA,"Deutschland,Österreich,Schweiz",Bioläden,en:Austria,"Kardamom, Caylon-Zimt, Cassia-Zimt, Ingwer, Piment, Nelken, Vanillepulver,  Macis.",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/900/414/507/7577/front_de.19.400.jpg,https://images.openfoodfacts.org/images/products/900/414/507/7577/front_de.19.200.jpg,https://images.openfoodfacts.org/images/products/900/414/507/7577/front_de.19.400.jpg,https://images.openfoodfacts.org/images/products/900/414/507/7577/front_de.19.200.jpg,https://images.openfoodfacts.org/images/products/900/414/507/7577/ingredients_de.12.400.jpg,https://images.openfoodfacts.org/images/products/900/414/507/7577/ingredients_de.12.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9100000836577,https://world.openfoodfacts.org/product/9100000836577,drbuuh,1612361642,1612362241,Bio Speise-Würze aus Lupinen,NA,NA,100 ml,Glas,glas,NA,Natur pur,natur-pur,"Lebensmittel, Gewürzmittel","en:groceries,en:condiments",Österreich,en:austria,Österreich,osterreich,NA,NA,AT-BIO-301,at-bio-301,NA,NA,NA,NA,en:Austria,"Wasser, 22,5% Lupinen*, Hafer, Salz unjodiert, *aus Biologischer Landwirtschaft.",NA,"en:gluten,en:lupin",NA,NA,100g,100,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:condiments,https://images.openfoodfacts.org/images/products/910/000/083/6577/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/910/000/083/6577/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/910/000/083/6577/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/910/000/083/6577/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/910/000/083/6577/ingredients_de.7.400.jpg,https://images.openfoodfacts.org/images/products/910/000/083/6577/ingredients_de.7.200.jpg,https://images.openfoodfacts.org/images/products/910/000/083/6577/nutrition_de.10.400.jpg,https://images.openfoodfacts.org/images/products/910/000/083/6577/nutrition_de.10.200.jpg,NA,NA,NA,NA,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,0,NA,NA,NA,NA,NA,NA,NA,NA,1.6,NA,NA,3.6,NA,NA,NA,13.3,5.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
4000068032735,https://world.openfoodfacts.org/product/4000068032735,pdh77-gmx-net,1615012409,1615012488,gerösteter Garam Masala Mix,NA,NA,40g,Metall,metall,NA,NA,NA,"Lebensmittel, Gewürzmittel","en:groceries,en:condiments",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Austria,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:condiments,https://images.openfoodfacts.org/images/products/400/006/803/2735/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/400/006/803/2735/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/400/006/803/2735/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/400/006/803/2735/front_de.4.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
0723736438250,https://world.openfoodfacts.org/product/0723736438250,bitkeeper,1616339726,1616340008,Salz Pyramide,NA,NA,NA,NA,NA,NA,NA,NA,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Gewürze","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Österreich,NA,en:Austria,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/072/373/643/8250/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/072/373/643/8250/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/072/373/643/8250/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/072/373/643/8250/front_de.4.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9100000779751,https://world.openfoodfacts.org/product/9100000779751,openfoodfacts-contributors,1616865887,1619264377,Vital Natrium-Reduziertes Salz,NA,NA,200g,Kunststoff,kunststoff,NA,"Spar Vital, Spar","spar-vital,spar","Lebensmittel, Gewürzmittel, Salze","en:groceries,en:condiments,en:salts",Österreich,en:austria,Österreich,osterreich,NA,NA,NA,NA,NA,NA,NA,Spar,Österreich,NA,NA,NA,NA,NA,200g,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:salts,https://images.openfoodfacts.org/images/products/910/000/077/9751/front_de.7.400.jpg,https://images.openfoodfacts.org/images/products/910/000/077/9751/front_de.7.200.jpg,https://images.openfoodfacts.org/images/products/910/000/077/9751/front_de.7.400.jpg,https://images.openfoodfacts.org/images/products/910/000/077/9751/front_de.7.200.jpg,https://images.openfoodfacts.org/images/products/910/000/077/9751/ingredients_de.10.400.jpg,https://images.openfoodfacts.org/images/products/910/000/077/9751/ingredients_de.10.200.jpg,https://images.openfoodfacts.org/images/products/910/000/077/9751/nutrition_de.16.400.jpg,https://images.openfoodfacts.org/images/products/910/000/077/9751/nutrition_de.16.200.jpg,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,44.6,17.84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9001414041871,https://world.openfoodfacts.org/product/9001414041871,openfoodfacts-contributors,1618525836,1618526011,Rosmarin,NA,NA,35g,Glas,glas,NA,Kotanyi,kotanyi,Gewürzmittel,"en:groceries,en:condiments",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Austria,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:condiments,https://images.openfoodfacts.org/images/products/900/141/404/1871/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/900/141/404/1871/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/900/141/404/1871/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/900/141/404/1871/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/900/141/404/1871/ingredients_de.7.400.jpg,https://images.openfoodfacts.org/images/products/900/141/404/1871/ingredients_de.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
4000996016784,https://world.openfoodfacts.org/product/4000996016784,pazelix,1622129611,1622129841,Gourmet Salz Gold,NA,NA,120g,Glas,glas,NA,L. W. C. Michelsen,l-w-c-michelsen,Salze,"en:groceries,en:condiments,en:salts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Austria,"Salz (grob) (90%), Farbstoffe: E 171, E 172, Überzugsmittel: Schellack, Alkohol, Kokosnussöl.",NA,NA,NA,NA,NA,NA,NA,3,"en:e171,en:e172,en:e904",0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:salts,https://images.openfoodfacts.org/images/products/400/099/601/6784/front_de.11.400.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6784/front_de.11.200.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6784/front_de.11.400.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6784/front_de.11.200.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6784/ingredients_de.14.400.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6784/ingredients_de.14.200.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6784/nutrition_de.17.400.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6784/nutrition_de.17.200.jpg,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,89.7,35.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
4000996016777,https://world.openfoodfacts.org/product/4000996016777,pazelix,1622129969,1622130258,Gourmet Pfeffer Gold,NA,NA,65g,Glas,glas,NA,L. W. C. Michelsen,l-w-c-michelsen,Pfeffer,"en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:peppers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Austria,"Schwarzer Pfeffer (78%), Farbstoffe: E 171, E 172, Überzugsmittel: Schellack, Alkohol, Kokosnussöl.",NA,NA,NA,NA,NA,NA,NA,3,"en:e171,en:e172,en:e904",0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:peppers,https://images.openfoodfacts.org/images/products/400/099/601/6777/front_de.14.400.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6777/front_de.14.200.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6777/front_de.14.400.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6777/front_de.14.200.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6777/ingredients_de.7.400.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6777/ingredients_de.7.200.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6777/nutrition_de.10.400.jpg,https://images.openfoodfacts.org/images/products/400/099/601/6777/nutrition_de.10.200.jpg,NA,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,NA,NA,NA,0.08,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
8710522611975,https://world.openfoodfacts.org/product/8710522611975,openfoodfacts-contributors,1622378013,1623874295,Lovely Lasagna,NA,NA,32g,PAPIER,papier,NA,Nu Business GmbH,nu-business-gmbh,Gewürzmischung,"en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,en:eg-oko-verordnung,"en:organic,en:eu-organic,en:eg-oko-verordnung",NA,NA,NA,NA,NA,NA,en:Austria,"WEIZENMEHL, Zwiebeln, 13% Karotten, Meersalz, 7% Tomaten3, Gemüsepaprika Kräyter (Oregano, Rosmarin, Basilikum) Knoblauch, natives Olivenöl extra, Pfeffer 3 aus kontrolliert biologischem Anbau : enthält von Natur aus Zucker nach Packungsanleitung zubereitetes Gerich",NA,en:gluten,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/871/052/261/1975/front_de.7.400.jpg,https://images.openfoodfacts.org/images/products/871/052/261/1975/front_de.7.200.jpg,https://images.openfoodfacts.org/images/products/871/052/261/1975/front_de.7.400.jpg,https://images.openfoodfacts.org/images/products/871/052/261/1975/front_de.7.200.jpg,https://images.openfoodfacts.org/images/products/871/052/261/1975/ingredients_de.10.400.jpg,https://images.openfoodfacts.org/images/products/871/052/261/1975/ingredients_de.10.200.jpg,NA,NA,NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2.2,NA,NA,NA,NA,NA,NA,NA,NA,2.3,NA,NA,6,NA,NA,NA,0.62,0.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
